total jobs	200	total machines	10	total factories	2
jobs weight
5	14	83	34	99	11	43	41	12	25	16	70	32	3	71	18	99	4	55	41	17	45	72	89	97	58	73	33	14	22	87	49	79	10	3	78	20	55	33	1	75	38	76	52	93	4	7	39	28	30	1	45	38	44	34	22	80	4	66	29	1	49	40	28	5	32	2	4	25	44	83	97	68	38	56	41	34	58	93	69	33	95	28	9	48	58	80	2	1	1	24	83	48	71	56	70	84	46	58	52	68	97	4	76	33	69	93	3	35	6	87	20	72	99	10	96	33	20	92	70	5	78	25	37	17	91	7	32	32	89	36	13	60	62	39	77	22	52	7	49	32	10	78	87	14	17	1	20	29	83	79	69	50	44	34	72	24	30	1	64	67	72	79	21	68	1	71	39	97	73	3	39	24	50	92	74	32	90	38	38	38	24	88	34	6	70	95	25	45	31	80	13	23	76	21	56	23	1	10	94	
31	98	71	80	66	35	89	78	16	42	44	56	18	42	1	96	43	7	45	72	19	61	24	25	39	52	76	49	14	71	5	77	2	58	85	24	76	88	62	90	58	57	30	25	86	55	30	87	50	72	94	43	40	9	41	41	65	29	45	76	87	44	38	16	1	59	4	71	28	63	40	2	64	98	83	46	24	7	28	34	21	59	48	10	63	82	76	99	61	99	11	59	52	71	27	33	25	79	68	67	56	27	85	98	49	97	83	63	64	60	75	59	59	30	89	90	3	16	12	36	96	36	42	66	74	29	21	53	86	66	9	7	56	72	95	64	35	61	90	70	7	1	92	84	77	22	87	56	32	61	60	84	48	76	92	14	81	11	5	93	1	44	34	31	80	16	1	82	56	64	50	7	5	36	31	27	99	38	95	17	85	92	70	71	5	35	98	67	56	37	1	72	94	2	42	26	43	93	68	28	
53	56	90	59	74	95	78	1	58	61	53	36	55	10	26	25	61	95	82	34	46	49	61	1	7	8	12	27	15	63	96	75	77	56	26	61	91	31	56	17	91	40	81	20	92	32	44	66	26	15	50	72	55	7	74	88	81	97	7	15	27	4	23	96	91	58	54	93	88	14	19	83	54	98	87	24	9	98	75	17	13	21	92	85	44	95	64	41	76	78	77	17	72	18	14	61	65	24	59	82	59	41	55	6	3	30	63	49	76	74	8	91	47	13	82	26	40	22	86	64	54	34	58	9	99	31	72	32	76	92	7	3	56	29	92	86	10	3	83	44	24	42	59	6	65	65	81	88	23	12	35	57	89	15	65	11	20	87	38	72	16	69	49	76	92	15	89	22	51	54	9	4	40	10	87	68	8	19	32	20	36	16	34	17	66	45	99	93	2	55	82	41	82	35	21	68	37	61	37	10	
18	93	82	70	75	6	80	87	30	90	61	10	78	7	44	38	78	21	51	72	73	24	11	93	81	42	43	96	24	50	64	42	6	5	34	32	37	81	61	68	93	68	82	96	12	75	59	9	27	11	87	9	23	5	65	83	33	13	18	21	41	85	32	7	23	39	77	26	92	8	89	10	70	12	92	65	56	40	10	22	23	54	65	13	97	31	20	58	62	43	39	49	39	93	37	92	86	26	7	35	68	79	55	11	41	52	71	49	90	35	59	57	88	64	26	39	4	58	85	65	5	98	75	38	27	24	11	81	19	61	8	86	53	12	86	67	98	91	85	25	55	22	4	99	55	23	89	91	9	63	5	48	7	22	85	89	71	44	18	51	59	14	44	59	90	45	45	68	40	6	84	21	45	80	78	25	60	86	66	21	36	44	56	47	22	21	12	52	3	47	55	82	49	26	67	73	85	36	24	5	
76	41	2	6	19	14	47	10	56	83	50	22	70	23	53	98	15	80	81	23	6	47	61	46	44	12	12	5	3	69	56	61	25	19	57	3	95	45	12	26	98	10	18	40	58	42	42	36	59	53	4	44	29	78	99	14	7	55	96	64	66	47	5	19	16	27	51	76	47	23	8	43	55	41	29	65	1	65	6	92	37	68	74	5	76	1	77	53	10	14	28	20	60	93	67	60	85	30	74	39	13	15	4	28	6	17	31	35	61	80	57	91	41	23	73	41	14	91	27	29	35	17	90	80	25	58	77	57	80	59	96	53	85	11	7	40	36	53	55	33	62	93	49	62	72	87	62	39	66	52	21	99	74	65	59	6	64	10	3	85	57	25	73	24	20	25	51	41	41	37	14	90	86	37	64	22	42	4	92	28	19	8	67	27	29	31	89	96	38	39	45	14	83	3	45	5	31	88	14	87	
27	27	7	86	73	61	24	91	72	86	95	83	12	99	3	63	8	60	23	9	69	59	39	9	30	44	38	97	89	58	98	34	9	54	17	44	24	41	78	84	89	22	86	31	49	99	5	62	30	67	84	38	35	4	58	34	83	69	60	48	29	14	49	29	11	21	14	36	96	72	17	14	34	68	69	41	95	91	78	70	26	42	84	29	76	31	4	51	38	74	6	54	41	53	40	20	66	99	48	82	13	71	62	88	55	53	28	32	68	88	71	36	33	44	18	76	92	19	19	16	95	23	52	53	77	97	82	50	18	39	57	46	50	79	70	13	9	81	34	68	51	24	56	99	98	6	63	17	41	68	74	82	70	53	61	35	47	91	22	62	19	56	60	41	45	57	31	91	65	24	40	60	82	50	50	1	81	31	83	37	39	2	77	4	81	76	80	35	22	1	36	93	31	40	64	27	96	87	70	23	
96	28	86	69	63	43	95	75	46	95	25	69	64	62	73	25	63	70	41	34	30	10	39	77	23	54	59	8	60	76	48	3	93	9	95	98	52	4	73	58	68	47	21	94	53	18	37	93	53	92	58	62	59	31	78	47	78	30	18	38	52	50	56	25	47	57	75	1	66	49	99	77	34	6	86	37	99	54	80	50	4	64	30	94	59	94	36	30	84	75	97	18	50	57	26	81	65	34	19	74	85	23	25	61	37	63	24	71	61	82	48	32	74	83	44	53	38	51	29	50	43	66	42	93	84	70	19	56	60	70	1	66	45	87	30	32	82	81	17	18	50	33	20	76	32	21	65	9	60	76	8	33	60	52	80	58	52	81	31	34	56	73	81	69	43	30	36	12	83	97	34	43	42	62	12	15	55	16	49	76	53	68	59	95	55	55	22	54	8	2	94	94	85	19	9	24	34	57	92	17	
60	17	29	62	68	42	70	76	32	79	31	19	2	44	2	52	55	66	63	66	61	72	75	19	90	55	9	15	33	98	89	61	48	19	42	33	23	73	79	86	59	98	34	47	51	45	88	19	96	53	84	30	85	50	73	78	23	2	97	76	15	5	45	57	86	55	93	66	57	73	56	70	43	29	63	18	7	32	10	4	25	51	50	28	14	14	23	47	43	52	71	88	15	49	18	13	26	47	91	16	83	83	52	45	98	97	11	36	30	88	87	13	96	67	9	85	36	66	93	89	21	70	16	79	25	28	96	32	28	90	26	81	70	66	54	30	51	6	49	50	45	23	78	49	76	85	93	78	3	32	87	73	39	92	94	23	97	56	5	18	60	52	73	14	49	7	81	35	36	24	39	58	35	61	75	14	38	56	25	29	23	56	44	61	82	26	61	39	46	73	3	68	4	69	93	7	11	12	91	73	
94	97	23	7	41	54	3	5	67	4	2	6	66	8	35	11	51	50	51	96	41	40	82	79	45	52	31	3	1	11	70	53	81	42	30	83	64	73	22	16	53	24	12	24	62	72	64	76	54	17	84	10	14	40	71	43	82	84	13	89	30	53	43	75	60	45	71	30	64	11	28	35	99	86	26	47	96	66	76	13	7	51	64	41	53	75	32	48	24	18	55	6	63	12	68	44	1	65	44	29	62	82	49	54	19	29	99	82	20	20	43	69	37	47	81	97	11	73	61	82	83	80	52	32	31	80	37	56	85	34	29	14	37	26	50	56	33	66	73	87	35	88	77	89	80	72	8	36	94	82	87	28	88	67	86	97	18	75	77	5	5	55	91	62	29	99	27	21	70	79	68	64	10	50	20	22	81	64	1	57	72	73	79	64	75	50	27	79	69	35	49	84	58	4	82	99	33	84	13	30	
72	24	95	63	69	4	50	2	95	36	3	13	73	36	33	70	86	71	21	2	88	18	48	81	55	26	34	1	8	85	73	56	86	29	46	81	98	68	82	68	86	70	41	94	83	84	82	17	75	41	4	33	44	7	5	82	15	42	67	82	70	24	11	72	73	92	98	62	41	88	61	55	28	22	25	49	49	56	97	76	7	47	96	91	57	6	82	69	64	41	83	13	96	48	60	48	99	86	14	96	2	28	69	92	3	17	51	64	76	7	79	16	53	45	3	41	11	39	80	21	42	86	69	4	23	27	91	49	41	53	37	21	41	73	22	10	2	52	96	77	31	17	66	99	95	65	8	92	50	55	32	14	95	12	97	16	44	49	7	37	88	8	1	20	84	32	70	28	28	1	28	72	38	88	29	88	26	8	86	4	73	22	5	21	79	26	24	56	12	29	48	73	35	38	16	25	11	37	97	71	
92	5	90	78	78	41	72	41	46	46	95	77	43	31	98	12	59	5	89	78	43	98	84	13	86	99	84	14	61	36	24	58	14	76	20	72	98	23	36	13	64	24	76	68	81	96	51	53	13	97	18	83	10	16	26	10	58	28	88	11	37	7	3	2	25	4	32	79	99	99	95	54	1	57	52	72	67	51	32	8	21	29	19	18	43	56	13	14	73	21	96	87	98	43	20	16	61	43	27	72	46	61	59	15	85	35	36	35	40	54	48	39	78	90	84	76	37	21	21	74	66	55	59	65	64	62	97	7	72	25	90	64	55	17	70	41	55	18	19	49	99	82	35	1	89	49	95	1	40	32	60	32	80	76	16	7	13	5	94	83	17	51	94	24	12	98	7	73	58	39	82	52	2	36	70	48	65	42	12	79	65	31	77	30	68	4	83	25	80	32	1	47	61	94	92	62	53	62	79	51	
51	99	89	32	67	39	58	33	30	78	82	47	80	84	50	6	90	24	71	80	67	27	39	95	82	1	23	36	81	84	36	13	1	77	85	20	69	34	45	3	12	41	36	85	17	79	91	92	18	3	66	77	28	95	72	28	67	87	10	51	54	61	56	90	83	20	5	95	48	88	5	2	52	80	88	24	61	26	49	23	32	70	44	69	78	64	93	36	8	44	61	61	89	14	54	13	82	46	60	85	96	88	48	72	2	25	41	36	63	53	7	26	22	34	60	57	94	80	29	11	12	30	66	64	65	85	80	9	94	48	56	63	71	46	23	54	20	68	76	47	29	15	79	26	87	71	60	86	13	18	43	38	92	79	4	7	19	37	20	1	21	89	75	49	85	91	8	79	75	81	63	25	26	84	19	46	37	31	71	51	24	66	33	3	73	97	35	80	47	57	87	9	78	5	86	11	14	78	17	83	
45	4	55	86	80	61	12	4	86	35	4	93	83	42	29	85	86	60	4	26	5	50	39	51	86	1	45	60	88	83	98	94	19	49	88	94	76	61	74	16	67	75	54	98	3	80	98	61	74	16	39	31	9	48	60	43	77	57	87	60	4	3	36	38	90	2	86	59	61	26	63	95	13	17	2	1	57	41	40	10	88	85	55	26	32	1	70	93	94	26	38	17	10	55	46	37	68	17	53	38	38	16	67	51	70	97	12	82	74	3	88	97	90	60	51	94	9	81	28	12	87	28	2	85	19	82	82	14	67	23	80	34	70	17	7	90	95	25	33	70	49	69	15	95	50	4	9	62	33	86	22	4	17	57	70	68	2	49	30	80	13	22	42	97	80	35	42	16	52	80	99	41	29	63	20	67	47	55	96	4	56	30	76	70	51	82	20	13	87	37	8	54	39	83	97	27	52	96	62	29	
15	16	29	15	25	29	42	75	69	20	63	38	93	54	50	11	70	41	10	14	66	56	73	44	90	52	90	65	27	52	94	26	68	56	23	59	6	37	53	79	17	77	45	36	12	17	37	19	63	43	85	15	87	32	14	57	18	43	49	6	5	73	98	1	4	96	67	93	1	75	59	35	97	81	65	10	46	1	63	89	25	70	74	4	58	17	54	98	86	45	85	85	47	54	70	44	25	6	34	76	95	56	4	92	27	53	23	23	83	11	92	10	63	76	89	15	47	81	51	68	65	18	95	90	74	9	37	45	43	23	78	20	40	12	58	6	34	89	13	82	75	75	20	67	96	89	29	33	80	23	97	64	39	91	62	50	65	74	62	87	78	61	39	77	39	97	35	17	52	57	4	44	31	39	75	45	49	5	73	87	43	54	21	83	95	69	49	47	58	11	46	51	63	4	42	53	60	89	76	70	
27	95	54	12	17	74	26	23	56	93	91	55	83	15	81	15	34	26	7	4	50	98	20	18	35	5	92	98	27	89	61	8	15	15	8	32	61	71	69	77	62	96	31	58	5	65	75	47	67	10	68	93	1	40	48	61	45	93	86	9	25	16	2	65	79	99	89	3	53	45	40	82	21	27	29	66	72	85	31	67	12	39	54	36	27	60	33	51	50	67	99	27	99	13	46	75	92	3	11	65	37	32	6	9	96	69	3	98	10	79	15	57	96	5	65	97	2	7	11	60	20	1	92	44	51	43	74	70	38	51	65	11	20	86	69	24	60	82	58	17	99	74	23	95	58	69	89	91	63	47	51	53	30	33	13	98	46	94	4	77	9	45	34	74	65	90	67	91	95	94	81	34	85	16	90	59	43	65	1	77	7	72	56	92	69	80	89	73	5	75	82	21	5	53	80	41	1	44	70	72	
92	7	46	7	68	74	84	21	9	2	51	62	83	92	66	38	31	31	37	1	8	15	96	24	38	18	53	39	7	71	86	26	52	90	10	39	10	39	6	49	21	55	83	99	11	44	53	45	23	42	56	57	98	64	65	2	28	54	83	48	28	17	54	7	85	92	10	82	31	24	91	11	54	76	22	91	60	81	26	68	58	44	28	68	76	99	42	71	5	47	89	90	68	47	47	66	12	28	77	36	11	65	10	71	91	87	76	85	63	82	23	57	63	40	23	8	1	17	12	43	9	55	71	38	88	51	75	54	60	84	18	45	90	18	69	89	28	82	40	73	13	48	24	60	70	5	90	89	90	32	98	28	85	9	17	9	11	40	80	16	67	24	27	1	66	60	6	23	67	25	89	98	59	99	36	22	21	83	68	84	25	83	61	30	96	8	93	66	16	45	42	91	82	77	84	42	99	94	94	27	
21	55	89	48	13	79	5	80	69	94	76	2	42	35	85	53	5	27	58	23	42	22	70	23	61	50	53	56	6	41	44	50	11	81	84	58	45	53	11	74	76	27	22	1	37	71	1	96	89	12	48	38	92	47	12	46	71	15	78	73	62	46	95	42	67	84	7	10	83	9	65	40	15	44	92	88	69	92	63	55	36	78	87	16	24	16	49	92	87	23	94	75	5	74	25	48	34	20	71	32	18	54	18	8	62	78	63	18	53	30	70	24	39	18	83	9	55	51	93	93	95	91	17	87	29	14	46	10	58	10	77	2	96	21	49	6	12	37	92	88	65	32	48	92	5	89	27	16	62	94	97	76	90	14	45	84	92	75	2	63	99	52	11	38	25	62	77	59	58	95	23	47	38	67	58	47	46	27	96	81	85	9	43	63	75	53	65	85	7	89	74	46	26	17	37	16	71	52	53	91	
15	4	81	86	68	29	1	74	86	35	52	3	19	80	50	75	62	43	47	57	46	10	76	90	18	43	13	45	62	87	60	20	96	83	79	50	8	34	5	50	58	88	37	16	20	16	69	32	76	91	42	14	45	14	55	27	62	43	72	93	83	86	20	61	31	27	14	22	70	17	37	56	5	39	83	8	2	44	89	44	48	77	89	16	94	96	96	78	54	5	38	69	77	89	85	29	56	99	62	38	26	35	98	65	76	5	3	13	42	19	31	25	19	52	13	71	49	77	17	69	3	80	18	31	50	59	46	32	18	38	92	79	10	70	21	49	34	78	94	11	71	11	48	81	41	38	18	36	16	98	67	20	21	99	99	79	66	79	25	76	70	50	52	73	11	24	76	76	49	25	42	30	84	16	32	21	72	30	96	10	68	22	34	45	34	63	59	67	46	55	77	66	78	19	74	94	80	20	67	12	
1	80	10	43	34	51	8	43	83	93	23	42	37	34	38	61	76	42	56	92	74	16	96	2	18	94	77	66	27	5	30	17	78	50	52	72	33	54	33	47	53	68	58	26	10	39	34	76	94	81	33	98	92	10	9	79	71	2	62	56	20	45	37	50	78	17	3	84	51	87	2	28	69	63	47	6	36	68	12	98	37	94	19	77	1	9	72	93	32	37	17	79	87	31	96	69	12	32	82	94	21	33	41	80	31	62	17	70	25	70	93	33	70	71	26	66	60	7	83	36	3	68	12	98	19	73	46	26	93	17	95	65	31	94	13	90	43	17	80	53	42	17	37	79	63	71	49	50	90	19	70	93	93	35	2	24	60	6	65	68	51	68	31	3	33	98	13	48	24	55	37	39	15	5	37	36	99	23	70	62	72	82	97	51	26	50	26	10	18	83	58	44	19	55	62	64	34	92	73	33	
98	73	67	57	31	48	19	98	68	33	56	79	42	56	63	89	32	96	9	60	59	83	74	96	44	13	46	51	4	47	57	26	2	42	38	85	35	85	43	57	69	74	55	30	98	22	97	88	50	29	60	26	9	5	87	65	80	55	25	14	69	54	66	6	77	3	98	44	33	77	6	2	14	94	2	83	1	80	69	23	30	76	71	2	51	68	13	87	92	64	26	46	16	28	32	43	81	68	84	5	87	4	36	17	18	12	15	62	62	57	78	63	30	37	20	34	30	16	96	96	53	94	58	92	93	3	23	11	75	24	16	85	24	70	99	85	12	19	97	31	62	1	59	80	17	83	66	10	51	13	21	25	46	74	19	41	6	37	43	76	33	26	96	48	25	1	95	85	32	75	36	2	34	77	82	40	70	56	57	68	75	44	1	98	61	98	84	31	19	10	28	2	35	6	13	6	33	43	54	93	
25	18	3	36	74	78	53	6	76	72	23	93	24	21	86	42	3	41	22	44	56	23	48	51	74	61	38	14	50	66	43	83	47	52	53	42	36	16	8	35	30	19	78	18	80	70	63	76	79	43	77	12	3	98	12	80	50	67	30	78	37	62	66	25	65	57	29	70	34	23	21	84	37	52	23	18	85	47	48	21	13	18	84	10	1	83	57	46	73	68	27	51	16	42	59	83	53	80	53	24	41	56	97	9	13	5	38	19	39	23	97	90	32	53	59	62	54	42	59	99	63	79	59	29	66	44	91	23	96	46	36	50	88	93	81	59	80	78	93	92	1	93	95	96	77	5	6	41	25	63	25	88	49	90	32	59	26	21	69	5	86	48	70	43	68	35	49	80	74	47	40	57	90	78	67	49	95	5	5	63	33	60	1	59	69	60	42	32	96	54	29	85	28	51	36	43	33	2	9	19	
38	58	15	78	86	15	67	53	45	52	31	94	62	64	61	55	70	23	68	85	33	43	48	19	34	92	91	40	91	37	5	13	23	29	39	69	26	67	86	11	93	23	37	46	50	29	21	15	11	80	72	9	56	10	32	56	26	83	87	66	15	6	18	2	91	49	17	88	7	17	52	22	18	60	61	76	96	30	24	73	56	9	3	32	41	98	24	47	33	5	53	8	31	96	62	20	14	79	38	42	85	68	21	83	1	82	28	89	61	68	50	65	81	57	91	35	23	76	1	34	98	8	4	89	30	17	83	99	71	56	78	83	77	49	88	87	42	79	44	41	63	60	18	20	73	45	54	46	99	30	72	59	72	20	40	88	59	98	64	67	52	82	94	12	58	10	82	26	43	11	2	26	78	51	74	64	26	61	90	35	26	70	85	62	11	36	44	29	26	93	23	50	58	38	30	74	64	19	65	83	
20	11	76	93	45	2	3	22	42	72	86	26	15	28	19	77	86	27	87	77	98	78	8	69	94	69	12	65	86	70	35	46	93	83	31	35	59	99	23	13	37	13	13	82	41	58	88	38	75	31	20	52	1	48	7	44	82	1	50	23	81	78	22	92	99	6	9	90	76	52	86	56	31	88	21	21	38	35	41	72	65	63	81	16	19	21	38	90	48	22	43	38	60	79	92	2	79	24	40	46	14	87	80	65	57	78	49	2	98	55	61	7	52	7	92	78	97	38	56	20	28	1	69	43	95	32	47	48	83	63	38	35	44	58	25	51	57	35	21	32	73	40	65	64	44	18	58	95	43	61	49	45	66	72	93	18	20	15	21	4	73	11	1	39	1	37	77	22	81	80	42	65	74	29	6	64	57	25	69	74	17	75	40	69	22	46	66	92	22	32	81	35	19	33	12	84	77	17	28	82	
90	8	5	6	73	86	67	25	13	29	4	62	43	85	86	98	58	2	19	41	54	6	31	8	1	67	38	45	29	19	99	36	53	86	82	99	97	94	71	57	48	1	16	57	3	19	79	32	48	91	70	85	26	83	10	84	8	20	30	42	65	78	51	79	49	52	38	42	39	63	74	73	6	84	52	6	39	25	44	65	78	41	22	94	6	31	88	24	37	69	23	45	57	57	77	8	65	16	15	76	46	19	62	81	40	95	40	95	52	78	43	94	38	46	61	82	23	39	74	81	96	69	39	65	39	38	4	16	1	60	41	91	27	14	61	83	12	22	90	69	4	68	69	10	32	74	58	13	64	18	7	9	6	43	80	67	97	25	92	92	63	38	29	21	48	19	27	80	95	23	2	8	14	14	52	99	70	66	68	94	78	3	62	58	89	86	39	59	83	43	42	23	66	77	77	50	37	28	55	73	
69	30	55	46	60	49	56	47	76	33	31	84	71	47	50	73	82	64	83	94	6	42	81	90	37	73	67	8	80	58	69	53	25	46	15	61	81	36	77	35	78	58	71	84	8	30	13	98	32	19	76	76	33	91	74	74	12	97	66	69	23	47	33	15	63	46	31	79	77	52	49	41	18	97	96	45	14	47	31	74	92	58	56	55	93	83	22	53	33	90	23	59	71	55	40	46	92	78	37	73	5	5	38	41	42	78	99	62	76	22	16	36	27	67	50	25	71	32	58	99	56	66	73	47	88	63	20	30	33	59	53	61	78	14	44	8	11	99	59	82	36	95	15	20	9	1	69	30	17	70	50	83	45	9	36	51	98	75	39	51	11	81	80	11	77	29	5	9	92	35	34	91	99	34	9	55	23	83	9	59	34	60	1	72	69	75	16	34	85	17	94	87	64	8	8	36	35	17	86	10	
62	24	71	30	27	22	15	69	59	16	48	50	88	76	47	33	14	97	1	6	91	35	20	18	40	70	6	94	48	69	96	75	10	82	1	82	42	68	81	87	20	68	51	84	5	24	61	25	69	72	61	26	18	98	81	11	94	77	32	93	68	97	71	64	30	99	39	78	26	5	94	31	17	81	65	93	65	23	47	6	36	75	57	98	27	1	81	39	93	7	24	89	13	36	84	32	27	31	83	96	21	80	73	17	68	70	24	55	16	20	45	31	24	50	26	74	38	52	57	69	11	9	9	80	52	40	43	33	18	9	17	61	26	72	69	62	6	21	44	93	58	82	30	52	53	13	97	52	32	87	76	64	34	5	95	14	19	88	88	18	24	35	9	45	1	73	71	78	66	92	26	79	53	98	11	19	52	52	78	77	49	65	47	83	53	89	76	85	5	81	95	33	81	83	9	66	65	3	2	72	
2	13	57	28	24	77	30	74	60	28	64	42	86	63	8	86	72	27	31	36	62	38	77	23	32	2	56	90	96	1	16	52	65	83	7	8	51	54	66	63	24	73	33	84	4	81	31	26	6	56	21	53	99	4	77	28	29	7	70	29	34	27	6	21	29	79	28	30	74	81	31	26	99	92	50	91	17	43	24	53	73	86	91	74	89	43	74	86	33	88	56	43	74	65	94	74	65	46	62	50	92	36	69	96	55	59	59	95	5	91	31	15	7	98	75	78	58	43	81	33	15	9	4	37	74	22	44	13	62	98	32	75	67	16	63	8	66	22	95	74	3	93	28	59	48	46	87	95	96	13	46	98	56	2	87	65	50	23	47	29	15	29	43	58	14	41	27	90	16	3	73	57	7	37	26	25	44	54	27	1	53	85	53	12	45	72	66	27	76	17	33	10	28	95	88	98	12	53	11	72	
2	89	93	16	69	31	71	50	57	20	79	17	33	10	16	97	83	98	81	68	87	74	64	46	14	32	46	41	97	16	97	75	25	48	41	70	9	8	42	72	55	11	12	14	5	63	86	79	78	29	60	84	79	90	36	19	98	45	74	78	66	16	6	21	1	13	85	88	96	21	54	24	16	69	79	8	93	42	51	74	46	86	15	14	4	77	80	12	13	8	19	50	77	59	87	26	50	90	81	83	67	46	55	32	26	7	16	61	85	65	29	2	17	61	42	46	74	70	65	99	1	72	11	44	43	77	31	7	6	60	65	17	14	80	29	25	84	10	45	85	24	71	73	69	25	20	19	15	64	31	87	58	12	57	60	92	38	19	55	73	10	74	60	96	85	43	92	24	95	31	73	35	16	23	74	90	19	99	14	98	2	38	85	58	9	54	70	77	97	59	18	32	13	53	72	74	94	75	96	49	
75	2	91	17	23	5	52	70	52	9	74	29	82	92	26	69	60	29	21	23	14	90	9	90	74	92	94	56	13	40	29	17	50	21	72	78	69	24	67	14	89	27	32	79	53	19	11	55	46	17	78	8	42	33	51	48	63	60	99	87	70	22	9	42	52	59	76	20	35	6	9	20	7	7	8	71	25	64	80	77	56	25	94	49	90	24	4	6	60	91	50	64	55	27	91	35	26	63	46	84	65	1	4	84	86	74	1	74	67	94	6	97	90	33	7	16	33	23	62	58	52	98	90	28	19	86	66	1	27	46	11	63	59	81	12	3	21	24	99	2	9	99	92	68	53	95	33	23	99	14	50	97	37	64	47	67	65	47	57	46	13	97	82	94	77	40	29	67	13	25	74	18	35	92	82	43	63	31	79	31	81	1	34	14	22	40	34	20	65	84	22	71	60	75	56	65	41	92	82	63	
76	16	80	33	95	4	50	73	47	40	34	50	26	10	6	92	23	55	50	65	45	91	52	73	46	11	15	3	28	76	37	75	29	9	56	1	96	90	6	4	42	86	69	35	45	88	97	18	66	5	74	37	90	83	74	48	65	10	23	90	76	50	89	88	3	87	28	26	5	28	92	76	90	11	44	88	6	9	75	67	86	58	76	9	48	98	52	86	15	44	31	52	85	93	74	77	37	9	3	56	44	18	89	34	49	23	99	57	35	60	39	20	29	59	4	5	22	98	77	77	6	61	72	61	14	13	54	19	81	98	73	91	99	78	10	12	81	7	63	40	21	56	20	49	46	20	92	94	76	63	83	6	55	81	65	35	75	29	34	84	94	56	18	72	17	54	98	44	61	17	44	78	10	36	87	26	3	25	63	96	36	95	33	55	91	95	14	41	48	90	48	44	44	54	95	91	95	8	38	61	
71	80	38	62	6	53	44	16	71	31	17	73	84	23	24	5	53	63	5	93	66	66	64	62	8	34	54	84	4	27	45	91	4	94	25	29	76	89	28	84	34	70	45	36	62	92	89	29	87	22	11	50	27	44	87	4	72	12	24	38	59	19	68	59	59	31	68	60	46	45	8	93	79	39	16	42	73	72	98	3	49	78	85	20	82	39	57	27	32	73	19	79	47	16	92	86	49	31	16	87	96	43	91	1	12	14	90	96	77	54	50	93	5	9	71	55	46	83	45	87	94	78	38	90	6	67	38	89	94	10	2	88	73	30	18	60	40	38	7	52	97	51	82	68	28	62	91	58	93	34	60	39	74	56	65	95	37	49	57	85	24	52	40	86	79	70	61	25	83	27	92	4	11	96	66	93	4	63	56	75	54	68	42	34	95	10	68	64	99	56	37	84	77	16	35	52	75	54	32	42	
71	69	56	1	58	50	5	26	28	5	59	2	22	85	66	18	91	13	97	17	13	6	2	97	3	33	72	5	83	91	70	59	42	27	92	32	39	88	39	26	1	53	77	77	46	9	45	36	4	14	91	19	56	38	5	29	57	3	20	8	83	17	56	18	41	31	80	38	11	11	42	45	36	45	74	91	39	79	23	26	86	28	70	81	67	14	39	80	10	99	34	73	17	80	1	57	28	85	83	4	91	42	20	37	54	88	95	79	69	63	77	28	1	47	40	64	42	17	29	54	35	68	51	60	82	63	50	13	69	64	48	62	57	26	17	47	89	67	73	22	66	49	22	78	18	32	88	74	38	53	34	44	20	27	97	72	40	60	85	20	39	19	7	93	43	27	10	22	79	34	21	48	21	44	8	5	18	16	91	65	71	48	48	45	59	64	80	63	8	92	22	7	23	67	74	24	48	34	10	3	
75	14	41	35	77	81	13	38	91	6	7	35	19	51	99	46	57	42	88	32	62	2	7	98	16	98	53	26	26	57	61	27	37	4	15	3	45	11	56	4	36	78	76	30	12	34	53	34	30	91	2	23	42	52	26	23	22	79	27	20	90	28	44	32	32	71	13	23	91	9	87	22	62	82	29	46	46	87	3	94	98	18	79	32	43	30	97	98	53	45	66	73	15	99	74	48	39	57	87	12	41	71	92	14	87	40	74	23	75	28	80	6	97	99	67	95	20	40	73	41	34	99	24	1	34	49	98	7	46	76	76	30	81	19	92	95	37	43	10	46	13	90	53	48	68	82	92	4	89	13	40	68	95	24	38	61	39	71	2	31	49	11	1	89	55	88	38	76	50	58	14	52	30	34	21	93	61	89	72	86	26	2	20	88	78	69	31	64	82	87	97	46	54	18	65	48	68	44	21	69	
72	21	53	22	60	38	17	15	39	12	3	26	63	77	68	12	34	57	10	64	76	36	42	71	78	27	62	7	84	70	62	79	58	40	76	82	91	7	12	79	72	12	66	49	93	36	73	42	23	83	65	61	90	84	19	24	45	36	67	19	26	71	20	12	73	95	15	10	75	61	7	53	38	28	32	30	72	93	62	81	14	15	73	5	54	15	49	16	90	18	36	80	74	76	85	63	91	41	89	24	23	49	42	98	28	68	49	90	8	90	91	28	86	87	94	89	59	33	88	59	55	16	16	37	72	36	85	36	95	1	99	95	2	36	88	73	40	11	53	96	75	85	56	78	28	14	72	57	51	68	25	60	95	46	33	79	21	19	78	19	80	70	33	39	42	15	52	33	79	8	65	64	3	62	82	24	37	74	35	97	41	72	82	23	72	96	98	45	82	21	59	7	48	18	59	17	29	93	74	31	
