total jobs	300	total machines	5	total factories	2
jobs weight
62	77	95	78	85	52	53	15	96	97	61	28	36	89	31	19	37	48	18	29	92	96	79	68	96	52	30	17	69	12	46	24	1	26	53	97	34	40	69	2	87	91	23	67	83	45	1	31	45	57	93	6	46	35	46	96	82	3	7	66	24	29	68	67	47	31	7	42	78	13	7	10	71	32	75	34	40	90	43	1	59	14	29	94	73	13	9	9	14	26	30	63	66	93	22	80	95	84	51	91	59	27	64	8	25	61	71	51	17	70	99	73	17	80	5	35	32	35	23	6	60	89	81	42	70	52	52	98	24	26	49	45	50	38	58	30	9	67	20	61	58	24	26	68	38	72	58	90	13	3	58	62	76	4	1	55	50	43	19	23	94	40	14	26	58	95	9	86	72	85	90	29	44	90	79	72	28	49	86	41	41	18	87	22	1	26	87	81	52	2	85	31	57	61	25	80	26	48	47	61	46	97	14	42	86	4	34	51	77	15	45	93	75	76	1	5	57	64	2	16	54	60	29	69	43	67	18	70	32	42	13	5	44	30	78	11	35	96	69	37	59	25	51	75	12	71	90	97	53	68	60	80	74	49	35	58	67	85	87	86	85	17	58	44	67	61	32	63	70	96	74	35	32	76	81	35	75	90	61	63	80	38	41	17	61	96	96	90	31	89	90	38	33	11	41	74	99	13	81	55	
11	28	51	21	39	18	68	43	31	25	29	32	17	21	82	88	97	26	19	27	19	98	41	57	53	60	31	65	9	54	94	59	5	16	5	47	7	44	7	92	75	55	16	11	20	7	79	81	3	56	16	4	1	80	13	97	60	98	6	56	49	2	96	73	39	74	55	33	47	92	50	97	41	64	55	75	37	37	88	2	28	6	8	28	29	49	38	33	6	53	52	63	56	19	74	15	34	25	29	73	55	52	12	94	90	29	89	74	97	98	26	80	61	89	29	80	44	65	10	62	68	52	67	66	53	16	70	24	43	76	63	31	13	58	62	42	28	23	69	30	15	25	65	68	23	19	19	10	66	37	80	5	67	17	57	25	47	47	90	65	54	40	5	43	83	89	36	21	84	18	55	31	86	96	39	38	70	99	30	39	3	18	60	1	56	66	39	67	25	21	98	19	90	22	7	20	16	75	23	31	31	83	20	44	95	40	42	85	92	40	22	63	46	10	21	13	19	18	36	91	63	83	17	94	9	27	36	40	44	91	71	98	71	82	40	4	10	29	28	26	13	39	63	48	71	61	91	28	75	86	83	71	22	35	28	18	3	52	65	56	85	58	93	68	41	79	7	20	81	84	8	99	91	97	33	33	36	67	63	51	82	81	25	49	44	18	74	39	94	97	79	93	43	45	57	8	14	30	18	70	
42	75	52	67	21	9	21	29	87	70	83	11	29	10	14	41	57	26	57	28	48	55	71	48	2	67	92	7	94	93	80	7	16	16	93	10	28	67	24	16	53	58	61	58	37	77	11	35	74	95	36	81	57	18	42	88	34	87	85	76	26	21	13	54	7	67	21	33	75	62	48	49	47	68	63	65	66	82	90	90	91	14	31	14	50	72	6	52	93	14	83	50	81	60	39	8	1	39	84	63	60	79	11	54	65	81	16	26	8	25	31	39	88	9	22	60	90	3	80	53	22	4	94	83	72	60	99	32	74	84	93	47	13	1	37	30	89	29	7	56	89	99	26	82	34	63	47	80	76	92	97	75	41	59	82	53	42	62	36	70	84	10	16	56	96	8	62	43	86	86	81	94	72	96	74	98	74	1	4	57	40	18	98	73	60	32	76	57	68	9	3	31	71	59	77	81	12	76	32	37	8	77	44	2	51	6	83	31	46	93	51	90	47	54	31	73	72	16	56	19	62	34	66	96	62	32	69	38	92	81	98	26	86	72	60	59	55	14	75	99	66	62	4	8	99	75	54	77	55	56	69	78	73	74	99	24	69	69	35	59	8	91	26	93	44	88	53	68	50	98	76	97	39	72	40	54	34	49	36	54	68	44	19	1	83	59	83	37	85	62	81	5	58	75	87	97	82	88	6	56	
33	45	24	84	50	38	94	98	17	42	53	50	60	16	66	72	6	15	13	38	91	46	72	52	81	98	62	67	90	84	60	70	39	25	64	95	72	18	61	32	55	17	91	75	59	56	35	3	92	68	86	93	50	5	36	4	50	21	46	3	40	32	20	80	34	13	55	38	61	20	95	64	85	32	50	20	80	94	7	20	27	40	17	48	11	69	52	82	67	99	37	77	88	39	44	76	20	78	63	88	58	95	11	31	81	44	32	42	22	13	22	78	30	47	24	15	6	16	65	33	74	90	45	35	76	54	55	71	34	87	59	99	86	50	80	88	50	8	53	72	68	33	80	50	53	7	38	79	52	69	79	22	46	46	90	93	30	78	34	99	44	6	31	89	57	28	36	14	33	73	36	12	87	26	43	31	83	29	96	2	51	99	56	39	91	14	2	40	58	53	18	20	57	91	71	56	61	23	69	7	6	87	17	36	31	14	29	40	45	24	49	9	86	27	16	94	52	41	17	35	57	74	7	9	12	3	82	63	78	77	33	89	79	93	37	90	36	58	17	17	92	96	54	5	33	14	41	21	7	68	85	11	5	78	57	67	81	94	77	47	71	80	36	5	99	33	48	94	22	74	42	20	18	50	77	62	39	71	70	73	67	37	62	70	62	52	89	19	75	17	79	20	85	66	48	18	43	44	13	37	
95	20	6	36	46	84	96	26	49	60	5	27	78	80	14	92	79	28	78	6	34	17	19	61	51	15	99	17	25	61	3	79	46	2	61	68	36	94	97	14	82	84	2	78	23	34	18	21	87	85	61	95	35	41	35	24	86	57	78	10	91	16	96	57	47	73	26	43	83	74	73	15	49	96	81	50	15	27	56	78	2	51	33	77	89	31	79	33	88	70	34	27	27	35	85	73	56	34	75	13	14	14	31	89	40	95	20	84	4	86	27	55	24	98	50	58	44	24	11	87	43	73	71	24	46	46	68	6	18	30	44	44	91	1	84	71	31	27	54	43	73	35	31	14	39	47	25	70	76	56	97	54	18	38	59	72	1	69	54	6	58	54	26	32	14	18	56	65	83	85	82	12	41	95	83	90	15	65	33	68	2	60	19	75	65	79	22	70	77	26	60	92	89	49	74	90	11	46	79	46	43	8	59	99	60	82	7	92	6	65	7	28	69	64	61	61	25	61	48	36	93	30	15	61	7	2	2	57	50	64	96	65	38	82	1	35	18	13	33	99	50	9	38	45	61	94	22	99	17	93	78	10	3	94	53	74	91	45	82	88	31	45	58	42	83	43	79	69	34	95	2	60	71	5	80	41	94	75	7	44	46	34	21	54	97	30	23	69	7	62	46	64	86	61	27	67	77	69	32	75	
66	42	65	98	74	6	44	55	23	26	32	24	5	84	38	52	95	43	77	56	2	78	83	87	88	80	71	7	1	88	49	47	4	53	84	10	51	14	1	51	30	62	22	38	67	97	50	11	59	36	83	15	11	71	46	82	39	68	72	96	22	75	86	5	70	34	28	58	78	77	78	13	38	97	12	59	92	69	44	57	75	10	15	96	51	61	44	95	74	85	18	43	92	50	53	84	25	80	73	84	14	91	68	48	1	43	44	33	23	45	59	40	72	61	54	26	25	17	45	92	67	92	6	28	48	80	22	47	61	90	12	98	4	98	19	85	9	7	72	72	88	17	96	34	11	83	95	1	19	53	78	63	27	44	47	1	8	82	24	75	7	55	39	81	75	87	38	75	83	90	60	66	99	20	17	30	84	69	41	87	3	35	32	20	89	93	55	86	75	17	50	74	23	66	61	88	43	94	93	89	84	97	77	73	54	42	41	44	23	6	2	26	33	67	52	96	34	89	59	78	43	90	47	69	6	6	96	43	3	1	13	22	5	26	8	26	33	14	47	13	89	76	98	28	50	12	48	46	66	79	94	48	81	61	28	9	85	59	70	47	37	37	81	90	69	68	40	27	2	15	74	96	81	65	64	79	75	66	81	48	34	5	5	30	49	30	58	62	29	8	17	66	13	79	44	31	40	19	73	50	
10	71	20	75	33	48	35	34	19	83	81	99	14	7	46	38	86	47	65	23	35	26	81	42	79	51	8	5	14	63	20	44	90	53	43	51	8	1	63	18	73	60	32	22	18	23	82	54	22	7	37	4	36	88	18	90	72	24	36	91	18	90	96	28	63	82	58	50	8	96	5	33	17	38	75	57	94	85	87	34	65	53	22	38	2	66	88	96	11	12	53	97	18	80	32	91	31	25	44	19	70	5	30	48	9	10	17	70	25	28	43	3	11	74	23	88	33	26	68	15	99	81	42	46	12	12	62	95	81	91	33	25	62	88	15	10	96	11	19	49	23	76	42	59	40	10	7	30	68	32	37	76	25	42	44	86	34	62	36	78	86	45	23	59	88	14	46	29	10	27	5	98	41	54	86	74	14	40	96	65	77	46	86	81	61	52	62	86	50	5	9	44	99	92	65	33	90	38	21	92	63	88	53	53	62	82	85	90	84	97	78	18	68	26	18	3	62	17	59	38	63	8	46	70	63	85	77	80	36	19	42	63	55	73	8	61	7	82	61	21	80	59	93	31	78	28	40	84	72	85	53	54	10	39	24	8	4	26	29	59	36	9	28	68	69	8	68	98	28	67	43	53	21	47	46	74	83	1	75	44	16	59	26	67	57	60	25	79	26	61	54	45	30	59	1	11	75	62	93	60	
13	49	68	43	7	34	97	35	92	95	50	69	2	80	17	37	15	36	43	77	28	86	44	39	94	17	93	64	23	55	5	63	81	36	86	23	24	38	69	24	48	58	4	20	26	43	22	41	18	19	83	69	84	42	50	62	41	26	50	77	49	53	77	50	94	35	57	91	42	23	43	73	28	29	82	30	66	85	4	80	42	66	56	90	59	16	82	58	14	26	22	65	75	67	52	78	39	49	44	25	17	1	58	38	43	50	45	1	86	92	76	76	95	27	84	51	98	43	11	91	90	56	72	19	7	58	24	33	43	75	27	67	84	30	14	92	40	54	58	10	33	98	19	72	20	50	98	35	34	7	65	50	84	51	72	1	34	31	51	20	63	13	90	34	71	15	70	38	2	78	95	4	38	83	66	38	92	80	40	92	79	34	33	42	46	41	1	45	29	39	50	65	95	53	28	18	82	11	45	92	40	50	44	4	18	71	16	57	24	59	58	48	36	2	65	1	56	56	48	55	50	82	93	18	68	87	47	78	12	13	16	98	6	95	95	1	73	37	19	42	58	27	14	2	88	32	65	75	30	21	13	10	41	7	19	49	43	2	61	48	35	70	19	19	82	40	58	57	90	1	94	24	78	16	73	20	4	94	4	43	21	57	6	58	30	7	19	51	18	80	92	31	12	73	52	40	88	5	41	9	
35	29	14	55	97	60	16	43	35	6	3	1	12	84	43	21	27	23	47	38	23	5	75	6	88	64	72	69	77	5	70	62	63	36	11	13	62	88	28	86	20	28	52	66	25	19	53	93	28	43	17	47	25	50	50	18	93	27	92	36	33	56	75	98	14	83	78	94	57	28	10	32	79	71	92	79	12	71	70	37	15	99	99	36	25	94	69	92	42	96	87	91	80	69	99	67	8	77	67	19	1	98	64	36	22	93	32	2	62	53	43	89	49	76	29	85	56	6	93	17	31	53	91	9	72	53	91	88	52	73	89	25	43	25	8	29	35	98	32	19	99	71	26	62	81	98	94	97	86	54	93	58	44	24	98	82	99	13	13	61	38	72	16	78	71	19	65	9	95	36	16	36	80	28	84	33	46	43	46	95	22	5	49	50	47	83	61	31	87	48	33	49	42	23	76	63	4	97	71	49	61	3	64	80	95	23	91	54	60	30	93	25	98	19	49	4	92	51	90	90	93	59	30	91	23	21	60	87	97	68	71	90	76	46	23	3	72	56	31	51	26	30	7	55	88	56	91	96	16	97	59	24	12	43	92	98	26	8	17	76	41	41	15	52	68	54	90	74	70	19	98	21	29	56	14	73	98	71	84	80	36	35	97	13	69	89	18	53	78	71	52	82	59	19	67	21	50	67	29	87	
83	3	91	30	41	73	3	93	68	17	45	79	59	25	96	62	29	89	14	9	95	50	37	79	7	3	98	55	18	69	57	59	44	96	26	18	17	90	21	46	75	44	99	88	73	78	4	96	85	28	97	88	72	24	95	59	79	90	92	87	52	92	53	26	11	82	21	96	97	61	74	88	27	98	84	74	51	48	30	67	69	88	92	95	91	24	17	39	3	77	37	20	20	16	57	47	85	45	7	52	5	90	29	95	68	22	45	78	52	37	43	40	47	53	36	94	20	27	45	56	38	55	32	28	69	64	66	3	96	60	24	38	47	28	12	68	76	56	35	9	15	95	70	11	18	95	70	29	8	55	84	71	80	11	89	58	35	12	40	96	15	5	21	80	20	70	6	27	66	38	20	50	69	17	99	89	14	91	52	12	89	79	99	65	58	31	26	31	36	75	92	52	39	51	58	82	97	61	56	14	82	1	72	56	24	47	76	15	5	11	42	30	85	16	16	42	39	99	70	34	75	24	3	17	4	66	1	11	43	91	64	93	7	74	74	54	75	73	8	43	92	20	14	38	98	29	16	28	20	92	59	33	39	69	2	60	79	18	28	13	2	97	96	53	57	87	19	44	1	34	57	54	15	85	49	66	17	31	40	68	33	89	41	60	99	72	89	69	71	68	27	99	5	64	71	99	80	65	8	93	
66	12	51	48	41	67	41	16	14	77	93	35	45	60	70	24	13	39	18	60	17	76	91	60	65	24	73	63	65	29	50	46	19	36	72	49	79	24	87	59	44	73	35	16	60	76	14	1	20	23	98	64	88	1	30	53	82	52	43	96	27	95	69	16	92	86	64	2	68	9	1	39	50	71	88	27	14	3	47	41	45	26	9	39	93	92	54	9	40	75	79	74	20	80	92	88	3	84	31	73	81	75	99	75	58	69	30	1	75	5	53	68	96	94	77	61	74	3	90	28	7	64	42	91	32	95	60	23	51	4	32	52	30	72	13	54	77	13	1	96	50	43	25	73	69	23	98	31	7	78	71	86	34	39	52	66	86	51	20	48	23	59	91	49	54	45	78	37	2	91	1	90	78	72	68	25	41	53	22	69	99	64	40	32	57	64	86	36	37	51	30	65	89	18	87	96	34	35	44	54	11	47	85	83	33	50	92	58	72	73	59	20	98	1	50	79	98	53	85	64	77	98	57	49	6	90	63	49	79	83	68	11	67	63	75	98	20	26	23	84	12	20	78	48	83	25	60	20	63	63	42	34	30	94	78	44	9	35	16	81	38	25	16	83	18	74	46	80	84	46	87	84	90	71	11	42	67	73	44	16	41	2	16	50	57	34	78	68	22	57	7	93	89	92	62	18	96	60	33	93	
3	58	29	10	23	59	45	10	97	75	82	2	5	21	22	40	50	10	54	10	55	10	51	7	50	18	94	36	17	45	33	28	85	3	96	87	9	57	27	82	56	60	62	81	13	22	35	51	39	13	10	29	96	91	30	59	68	25	5	27	80	5	1	91	77	18	49	15	33	89	65	13	62	54	86	32	9	51	92	56	86	30	59	61	26	49	77	16	28	41	98	56	73	58	51	17	59	39	56	59	63	25	28	74	62	77	59	4	21	2	85	47	88	45	25	10	2	73	91	64	48	84	89	58	63	72	57	57	45	98	95	62	53	79	39	66	45	50	3	18	58	14	69	38	75	38	41	51	70	5	28	10	79	72	97	40	4	61	53	89	83	27	55	36	39	18	86	6	28	88	42	68	18	76	55	65	18	88	49	34	61	31	2	84	10	20	58	79	34	86	30	9	57	48	31	64	44	48	12	33	68	5	15	18	81	21	18	87	10	69	1	78	87	85	87	36	61	38	11	29	76	53	41	36	85	87	30	5	73	27	23	9	51	9	66	4	11	32	87	85	90	51	56	77	48	48	20	39	88	36	7	11	37	20	97	11	17	62	67	84	18	60	80	19	2	7	51	36	56	35	54	60	27	5	87	95	25	45	90	89	81	17	5	20	8	85	68	96	40	89	68	6	50	95	10	69	74	3	37	94	
51	6	68	36	22	92	72	68	85	52	54	3	65	83	76	22	62	97	85	80	73	85	66	37	32	35	91	87	64	95	95	31	15	66	42	59	14	78	2	2	81	89	22	19	97	34	98	55	64	54	39	65	73	57	7	25	6	19	68	23	95	83	12	70	46	84	42	95	75	20	72	78	46	25	65	97	73	65	62	31	55	95	74	82	28	14	41	83	1	40	41	47	28	62	77	10	34	76	97	37	12	74	93	48	4	73	14	23	18	67	63	31	64	10	4	81	62	60	34	2	27	37	71	54	56	20	94	16	48	5	97	92	64	93	80	35	55	95	60	95	94	32	8	9	5	35	91	34	34	95	54	38	82	94	77	59	11	44	76	28	45	78	87	97	9	26	61	34	91	1	52	47	99	45	13	90	73	52	66	37	34	18	85	24	48	43	39	98	55	22	44	59	64	53	75	7	53	19	71	14	84	45	99	21	63	88	6	74	52	90	15	3	90	24	17	63	88	63	95	32	84	33	26	93	28	31	26	96	42	17	56	13	92	30	70	88	50	44	19	29	10	29	80	71	64	4	49	30	55	81	43	39	35	56	64	85	45	64	65	66	55	57	70	40	57	4	93	43	59	85	99	96	93	87	70	4	50	46	92	71	81	68	43	24	70	66	7	62	10	48	79	36	5	78	77	81	4	63	53	97	
27	89	99	89	39	39	49	79	79	37	64	7	84	43	8	13	91	37	13	25	97	27	10	49	35	15	52	90	46	51	98	87	18	25	84	94	66	98	39	2	14	58	92	27	69	72	16	50	35	37	49	42	71	90	61	70	30	96	74	94	76	58	35	70	38	60	25	67	79	31	25	98	55	88	16	93	22	71	2	4	70	30	93	59	76	77	96	84	7	52	41	89	75	20	26	25	20	59	2	37	65	48	47	15	35	5	79	43	15	97	61	65	2	80	34	89	44	69	39	3	13	4	49	48	6	19	97	52	40	83	10	6	96	7	11	22	19	79	41	79	3	58	48	47	66	48	65	20	86	1	68	52	33	74	12	13	19	86	34	77	1	90	47	46	32	11	73	10	12	82	65	81	26	8	75	82	38	89	93	11	4	47	27	85	86	83	48	96	43	1	77	44	41	36	25	1	11	13	58	89	47	81	28	99	12	48	18	28	24	58	33	91	80	35	14	78	28	44	88	86	97	84	33	19	39	71	63	88	57	10	44	1	97	38	14	56	67	25	7	61	66	4	8	64	83	35	90	26	43	68	73	39	83	9	59	91	1	44	89	95	84	48	72	94	65	14	15	44	86	33	33	80	39	73	51	3	63	65	75	45	56	66	49	86	86	92	80	71	69	3	43	84	84	20	39	54	92	66	35	30	
47	14	49	10	54	11	9	54	59	93	46	75	21	42	73	27	76	98	75	91	24	86	71	85	37	62	5	77	50	48	88	51	12	56	65	91	57	58	29	37	90	30	41	78	31	99	16	36	9	41	86	6	75	37	31	2	5	64	86	87	48	13	94	16	27	93	52	89	25	52	75	40	63	35	58	38	9	39	50	60	21	76	11	92	70	89	88	13	36	55	59	28	28	8	84	8	24	9	37	93	72	29	20	25	66	14	53	58	16	55	63	14	37	11	10	47	88	77	21	63	61	17	61	65	67	74	1	78	18	31	11	12	47	17	40	28	74	21	43	66	45	42	51	87	64	95	1	90	45	31	10	73	96	74	88	88	75	59	92	52	8	36	19	73	31	47	29	51	45	54	2	13	26	89	18	43	94	32	61	65	90	75	54	35	44	2	94	7	99	96	18	28	79	44	70	33	40	44	85	72	21	62	64	66	20	84	77	13	6	62	28	35	9	36	54	12	88	20	94	51	19	26	48	73	98	28	33	65	26	30	16	43	31	38	27	21	24	11	52	99	56	83	97	85	16	33	27	38	97	94	62	75	47	76	59	30	23	3	31	66	75	24	40	83	83	22	40	90	71	49	76	84	91	33	27	23	66	84	91	22	25	41	31	55	35	78	39	9	85	30	50	54	6	41	84	86	77	1	19	12	
25	77	92	11	43	97	30	77	46	4	81	41	11	18	93	88	62	58	85	95	9	21	36	69	71	96	86	17	92	10	35	42	87	70	53	4	23	11	81	1	76	2	37	48	76	35	1	93	48	38	4	47	99	34	93	75	62	96	91	11	91	30	18	63	91	98	16	52	29	53	16	65	14	88	11	63	28	46	65	12	44	38	11	89	49	69	85	54	99	50	55	78	25	88	62	75	8	31	52	21	45	52	26	67	48	65	61	84	58	53	57	6	37	75	29	25	30	80	34	13	42	59	42	99	26	61	16	4	37	33	42	46	37	81	65	22	3	38	59	74	41	4	7	61	46	62	94	25	3	64	23	79	80	26	27	27	13	70	89	94	20	64	74	37	57	63	45	69	37	4	83	74	37	92	3	84	27	11	50	33	11	66	93	4	39	45	92	83	85	81	52	15	28	86	49	72	41	62	38	68	44	57	22	93	91	62	94	4	68	27	51	63	81	75	47	55	81	13	33	67	34	15	32	52	66	54	72	3	9	96	73	4	52	91	71	15	31	4	90	70	94	16	57	6	29	31	44	31	2	19	49	45	26	28	17	21	76	21	62	53	65	26	42	77	21	95	39	91	69	49	58	56	63	78	42	20	47	18	4	43	27	50	55	56	18	33	54	53	32	34	43	19	97	60	93	18	49	57	43	48	
7	84	24	54	67	11	86	35	18	68	6	30	22	92	69	15	49	86	50	4	45	42	54	65	80	53	37	72	65	58	8	85	21	37	73	82	32	10	80	55	8	60	88	49	83	28	24	4	45	88	72	50	58	87	38	35	70	8	41	10	37	78	67	70	80	84	54	78	19	67	25	57	66	22	51	85	45	34	57	76	12	92	44	90	50	10	51	36	11	73	34	24	62	95	68	45	35	50	70	1	24	71	29	85	27	22	50	37	72	85	20	62	44	93	51	48	34	46	56	52	28	46	1	28	73	82	64	23	20	3	85	33	78	6	10	59	9	82	3	32	66	56	69	60	18	34	38	62	55	32	27	38	31	67	88	57	41	10	16	90	54	61	25	77	44	55	97	69	14	69	84	16	64	13	74	41	94	7	7	99	95	95	47	21	17	28	5	69	66	45	99	3	42	87	71	60	20	97	29	80	30	94	31	57	33	25	13	50	21	48	22	45	72	66	8	98	63	65	13	42	86	53	94	89	71	94	66	27	40	10	51	25	29	20	38	45	77	50	70	98	27	42	4	8	35	68	11	42	35	61	38	79	73	94	93	53	13	40	13	49	72	62	20	9	66	51	59	92	38	53	42	74	27	20	37	18	66	23	68	93	79	48	63	3	31	28	97	64	27	27	72	18	16	29	1	12	83	42	8	34	
84	86	35	38	20	59	60	29	87	47	98	66	31	99	34	58	1	7	14	68	51	8	65	44	10	73	68	82	5	94	57	27	28	7	63	19	89	86	73	12	51	58	31	48	6	44	52	11	56	86	67	82	14	79	71	64	22	60	8	45	39	54	40	44	6	62	53	19	4	71	38	64	45	67	7	93	4	50	79	51	7	11	81	93	23	88	30	34	59	49	14	89	79	17	48	90	95	1	35	13	13	34	72	3	91	82	74	36	12	36	37	89	95	30	97	62	73	27	40	33	59	97	86	85	5	22	32	85	8	65	53	46	56	39	54	68	46	10	88	75	1	66	6	57	99	82	62	22	45	33	61	61	96	61	42	68	76	61	3	71	88	98	59	39	52	98	23	21	1	53	20	85	24	52	27	11	31	11	33	74	99	93	8	41	79	89	98	48	42	66	30	16	15	37	17	78	8	73	74	44	78	10	42	12	21	52	98	25	36	49	76	98	84	40	59	16	50	31	90	7	32	21	43	5	1	15	95	29	12	68	65	44	41	78	44	71	14	73	81	96	96	32	67	39	33	53	51	54	84	31	56	95	62	52	31	47	93	65	75	22	38	37	13	47	82	51	19	53	13	67	92	48	26	88	91	17	59	58	78	41	94	30	46	41	32	37	41	73	77	16	48	63	46	78	92	2	29	17	71	19	
7	31	11	20	72	45	42	24	64	29	98	87	26	66	21	41	25	98	80	39	66	91	11	32	77	41	37	79	45	65	16	1	72	13	71	76	24	27	26	24	35	87	24	25	56	76	48	62	12	5	18	15	13	16	74	76	60	17	41	72	27	77	76	4	72	4	71	3	93	53	53	49	39	96	28	9	3	93	7	47	42	72	77	99	3	6	54	17	4	46	60	95	7	36	84	5	50	46	67	8	39	42	48	11	29	74	45	12	14	44	82	9	56	65	45	13	54	77	78	49	7	18	6	85	48	19	83	51	36	23	74	19	43	8	43	84	44	80	67	33	70	57	74	28	74	93	67	91	22	45	84	35	47	65	49	99	55	98	25	65	44	71	67	88	28	60	78	23	9	21	47	91	89	54	86	64	3	13	45	2	94	18	18	13	91	70	24	18	58	47	69	38	71	69	78	89	50	11	6	47	27	52	95	28	25	54	36	45	31	28	45	24	95	2	35	89	88	59	20	44	29	34	87	33	2	45	4	18	98	60	84	54	90	74	82	6	63	74	48	71	36	88	89	66	81	99	98	49	70	9	87	99	70	23	57	88	2	72	94	87	1	14	83	9	75	38	39	8	23	29	55	13	74	92	60	56	42	13	84	40	55	40	35	33	19	76	69	10	22	71	61	40	11	67	83	50	42	35	54	44	
60	28	3	16	91	85	98	42	7	38	76	89	45	22	35	11	47	54	23	78	98	12	78	35	25	20	71	87	34	10	76	41	63	78	44	94	15	57	8	97	34	71	67	92	27	68	14	21	61	11	23	45	53	7	74	55	69	60	45	5	80	51	15	49	56	85	40	36	56	47	46	15	19	98	57	18	71	43	59	76	4	98	89	34	86	18	42	6	8	80	11	54	92	93	35	42	96	49	64	2	13	39	34	10	89	13	60	4	34	55	20	12	48	68	46	39	92	55	29	11	34	65	87	62	71	21	66	13	78	67	95	21	65	66	52	19	10	96	97	64	54	61	99	78	4	65	33	30	39	72	43	20	79	98	98	27	95	63	93	78	27	36	28	98	78	6	37	3	78	31	97	81	56	64	66	57	17	34	91	44	88	72	55	3	10	59	80	17	34	95	64	75	3	45	58	8	4	84	89	40	28	94	2	12	48	13	46	45	62	13	77	92	79	4	91	52	25	26	76	74	34	41	79	65	3	84	98	97	74	74	63	35	22	63	60	80	22	5	23	62	54	40	55	58	39	63	40	80	56	70	41	12	33	71	8	27	55	38	64	85	9	95	77	12	65	8	29	90	56	84	39	53	40	49	98	97	79	94	46	23	75	64	38	17	49	4	71	68	27	90	85	63	9	14	9	17	89	98	77	10	
12	40	2	80	2	71	90	35	93	84	17	39	81	75	39	44	86	98	53	12	13	21	1	91	64	43	91	20	67	2	82	83	35	11	70	33	54	33	22	69	63	72	17	7	13	67	27	23	33	72	97	5	49	3	55	7	44	41	21	10	3	78	32	26	54	81	69	16	48	59	94	72	51	40	70	28	41	1	91	55	61	78	4	18	3	10	7	14	8	18	51	98	32	89	20	23	86	80	79	63	66	72	20	85	5	19	61	25	71	34	36	14	29	23	34	41	74	14	19	91	91	25	96	21	30	91	54	33	30	88	41	23	30	89	19	22	57	85	34	43	44	24	69	41	74	56	9	88	1	78	66	90	23	63	28	33	3	38	47	89	68	29	56	71	92	26	20	69	26	64	90	50	34	20	10	57	27	78	10	93	50	70	36	32	11	81	79	13	91	78	24	91	68	75	83	4	40	92	62	85	12	26	91	34	48	73	88	46	93	33	74	14	31	47	20	10	47	72	44	59	74	60	19	16	81	44	42	37	93	1	94	98	2	89	62	5	32	27	42	72	70	14	3	28	80	68	22	90	12	79	70	93	59	28	74	7	47	2	11	13	13	55	74	12	63	18	79	95	61	24	18	64	35	57	52	35	72	87	54	11	67	88	70	62	91	21	42	83	83	60	27	90	86	57	70	97	53	24	85	62	
47	5	75	28	51	52	41	60	16	55	37	79	58	37	14	26	51	79	86	35	96	79	88	53	40	9	56	2	10	65	80	77	39	5	78	40	65	29	45	45	51	19	5	79	16	5	31	74	50	35	74	25	76	65	52	8	33	4	21	41	55	48	21	43	14	57	3	46	11	68	2	56	56	25	94	63	58	22	8	16	38	23	89	84	97	71	33	80	60	36	57	6	97	24	28	76	90	91	36	67	3	96	7	82	43	14	59	56	81	62	93	83	95	68	20	20	17	95	6	19	49	97	70	57	30	91	77	21	16	36	70	94	42	86	15	33	55	24	57	54	72	51	96	27	40	97	65	10	78	86	8	95	61	71	75	27	29	98	7	39	73	13	11	90	13	58	40	41	74	92	57	27	98	55	83	24	23	34	34	3	9	38	31	3	95	46	95	19	52	36	13	18	82	43	70	91	85	78	56	57	13	49	37	16	13	91	79	68	27	94	45	20	19	88	30	54	82	99	63	12	47	44	52	64	94	45	70	5	14	63	96	58	21	25	84	31	53	25	70	78	75	95	25	54	5	27	17	86	88	10	21	53	44	11	38	7	98	32	45	8	35	71	54	44	81	44	95	59	40	64	2	97	21	52	11	71	47	88	64	59	14	52	19	64	54	67	46	97	14	15	34	53	72	12	80	31	10	33	77	57	
80	65	76	85	50	71	48	7	12	52	4	51	91	97	20	36	78	96	10	11	96	2	89	62	32	37	86	59	61	8	46	50	64	33	60	27	89	60	91	69	46	47	26	65	91	13	93	34	97	23	25	38	35	99	70	31	5	51	45	94	18	87	25	41	66	19	74	28	92	22	8	41	83	48	82	25	19	64	19	91	78	22	41	99	57	8	46	24	66	2	83	20	5	83	50	2	47	20	2	17	53	58	70	72	42	77	81	74	8	16	84	20	74	16	70	33	20	27	96	82	78	82	91	44	71	9	63	73	47	78	84	41	96	64	62	89	24	3	92	84	32	24	91	96	20	70	87	98	15	52	10	14	83	37	20	93	12	69	21	73	97	88	23	74	83	37	77	87	16	39	45	42	99	44	44	74	34	1	20	79	72	74	83	1	11	53	74	20	46	68	81	90	10	86	78	10	8	63	17	35	87	50	26	61	48	29	62	76	23	70	59	79	52	84	24	98	72	67	24	93	34	9	19	82	78	59	70	62	98	34	92	70	95	45	83	72	55	30	71	98	74	84	55	25	52	68	47	32	68	62	96	12	68	87	14	82	86	37	78	69	21	33	27	8	78	79	22	32	29	90	7	6	61	1	16	65	3	9	80	99	77	68	75	88	75	98	58	90	98	98	41	89	71	41	49	29	62	56	11	16	
