total jobs	200	total machines	5	total factories	2
jobs weight
14	11	65	56	99	34	50	77	25	46	63	6	60	13	61	96	26	64	8	21	48	30	31	99	15	70	64	55	39	39	79	3	34	79	56	34	90	69	75	11	42	5	5	17	40	64	47	85	15	26	15	59	28	88	31	91	5	53	87	53	63	39	67	41	12	74	83	66	28	34	14	17	12	87	7	57	14	93	14	83	19	31	44	80	7	4	94	94	70	87	30	89	92	74	4	77	73	83	52	10	20	79	85	8	69	76	94	17	80	82	91	79	43	29	20	88	47	64	31	46	72	64	86	52	29	13	57	72	9	19	5	15	82	25	94	47	3	77	32	87	46	86	93	7	57	92	99	85	21	29	40	32	30	99	85	32	84	93	86	36	65	14	17	34	44	71	29	43	62	13	15	54	27	29	16	51	87	14	75	68	10	28	1	83	24	31	90	13	78	29	30	24	48	24	95	11	39	83	63	51	
56	36	72	99	50	10	41	41	21	13	75	33	4	67	79	79	92	17	98	75	43	4	11	40	24	26	86	90	14	99	54	72	52	13	72	5	48	98	35	52	3	24	59	69	4	21	25	45	32	39	44	98	19	72	36	34	19	19	68	13	22	32	45	56	81	36	11	47	68	34	49	10	38	9	23	66	18	34	72	53	1	99	92	58	53	61	3	3	16	22	53	14	29	62	60	1	27	21	24	98	62	33	17	81	90	48	95	11	66	28	40	24	18	23	44	26	5	71	83	88	61	79	87	28	7	47	12	46	38	2	79	30	95	78	58	86	84	47	43	83	76	91	31	23	55	57	36	70	43	72	44	84	56	56	53	85	39	13	95	83	19	36	79	11	39	29	78	86	4	29	63	64	84	87	32	64	51	68	35	58	44	11	26	25	66	38	66	15	18	56	88	49	35	4	61	3	74	12	63	94	
89	43	88	30	40	52	15	7	99	48	48	51	94	96	62	95	11	32	76	40	44	48	56	26	12	7	96	68	95	29	85	68	45	57	86	53	96	90	36	57	56	10	12	10	90	19	67	28	73	71	69	83	29	32	46	45	33	66	89	64	1	54	4	11	31	63	59	2	21	80	35	70	34	85	98	90	39	37	39	99	94	5	63	62	92	22	91	83	40	28	79	48	1	29	57	73	69	75	43	44	88	71	37	45	5	33	19	46	52	81	61	35	75	8	10	90	65	3	9	65	38	60	44	70	16	73	71	56	38	25	7	44	83	87	52	33	2	28	12	27	56	54	3	8	73	76	99	82	87	33	1	60	88	50	89	79	73	73	58	3	76	72	58	60	98	21	72	24	17	71	52	82	84	28	15	34	10	27	53	45	4	43	51	89	12	9	60	22	14	90	11	7	85	93	34	52	37	39	77	61	
1	84	52	52	80	51	33	80	62	1	26	85	74	33	31	14	90	68	33	38	83	56	8	5	22	90	9	73	14	76	27	33	64	12	57	81	93	42	79	58	68	58	11	6	67	78	95	47	62	84	20	68	38	73	11	84	5	85	90	74	48	44	70	74	77	17	44	5	88	87	59	29	26	82	31	6	57	22	81	48	30	31	67	50	46	21	69	78	9	22	21	3	71	25	38	66	69	87	29	58	35	52	62	97	91	78	48	81	30	83	14	21	51	9	56	16	83	43	16	65	70	66	78	5	25	70	43	38	28	32	56	74	14	69	62	16	81	74	53	25	83	50	99	18	42	36	1	94	33	61	65	73	87	7	72	20	59	7	88	67	3	83	11	79	16	44	16	86	70	18	77	28	19	84	31	40	83	56	49	14	91	67	17	72	13	53	49	88	31	29	56	74	2	92	8	1	37	53	69	53	
92	80	83	77	53	19	84	30	11	30	89	97	60	25	58	87	63	36	87	46	13	8	16	28	88	35	99	58	89	47	46	12	43	55	65	57	7	57	20	83	21	46	35	66	56	66	56	81	10	11	3	23	80	81	20	46	92	8	70	73	89	46	60	2	76	55	56	46	15	78	83	38	70	11	42	37	99	2	65	70	87	52	43	51	21	66	6	91	96	29	40	59	65	44	7	11	4	18	24	25	20	28	4	81	72	55	95	24	23	10	26	14	88	56	92	54	33	44	95	73	47	38	62	32	52	6	66	72	96	2	65	65	72	29	94	48	4	27	16	39	66	39	56	20	63	45	67	57	22	71	94	49	49	97	28	96	97	66	3	69	89	85	17	40	33	72	55	17	97	2	60	89	82	16	66	45	27	57	19	78	4	76	92	23	64	93	56	65	56	37	64	28	71	72	47	18	71	22	67	15	
47	73	20	80	31	32	46	87	46	57	34	34	2	61	66	46	17	29	7	37	92	96	86	24	91	86	59	62	68	14	97	17	5	60	16	15	80	54	72	98	52	28	33	39	51	95	73	15	89	31	70	15	81	97	86	79	62	73	90	37	14	56	98	45	83	99	9	90	11	22	4	71	36	78	71	4	95	23	58	73	23	53	72	93	7	65	66	62	51	99	14	98	4	30	5	64	53	53	92	4	11	45	83	48	44	36	37	35	90	60	47	15	19	65	74	68	60	95	12	87	87	56	35	6	48	84	37	91	47	3	92	45	76	5	43	20	86	50	55	36	94	94	55	75	38	60	71	30	47	56	93	18	58	55	94	10	63	45	99	88	52	53	73	5	16	57	93	20	29	95	82	10	83	86	76	40	99	53	90	67	74	86	68	64	13	27	68	58	76	7	81	62	22	30	29	70	45	25	33	32	
1	65	12	52	36	66	93	43	83	82	96	63	66	98	74	80	54	29	66	1	21	36	55	69	62	80	90	24	88	10	43	85	86	74	69	60	42	36	70	61	29	6	87	99	53	77	37	72	51	36	30	78	45	73	80	11	42	78	24	45	83	77	90	56	32	62	17	24	4	72	57	21	33	5	94	56	73	77	62	85	27	51	41	31	3	28	96	37	89	12	29	12	73	71	25	69	42	88	49	33	29	24	90	92	52	82	85	8	78	25	46	21	69	90	11	97	56	84	30	43	92	95	37	95	14	5	81	93	81	35	98	72	37	5	85	99	6	63	60	24	24	21	62	20	20	99	84	11	81	96	93	72	96	66	19	69	64	63	80	47	75	5	25	23	56	10	47	6	67	93	54	77	80	36	75	73	83	42	45	2	60	90	81	15	7	79	74	99	2	3	25	91	6	23	31	66	24	1	62	23	
74	42	38	31	25	15	29	19	22	5	11	97	84	66	71	5	89	17	43	51	5	53	3	40	15	38	47	76	85	11	1	15	22	98	15	50	42	69	55	42	58	96	26	22	55	93	30	29	69	78	94	83	67	15	86	49	5	19	41	28	99	46	21	85	61	76	23	93	30	86	67	70	73	45	81	97	85	14	4	17	31	85	35	56	87	61	32	25	37	54	17	88	30	86	63	89	9	8	37	17	92	28	64	85	9	4	91	43	92	42	26	44	15	86	5	25	78	35	82	17	32	61	8	28	53	81	51	27	38	51	62	74	46	23	30	10	64	47	12	72	8	64	14	36	26	48	76	40	57	56	62	23	70	71	85	7	53	51	94	46	79	82	40	15	14	72	32	17	1	71	29	97	69	39	68	62	27	55	62	51	53	10	81	91	90	44	54	87	22	93	86	43	25	2	49	87	30	51	23	25	
37	92	66	29	28	93	73	43	37	22	2	2	6	57	34	12	91	56	54	27	63	69	6	55	27	30	96	36	37	7	39	98	50	50	78	70	39	33	3	42	39	80	74	39	61	32	99	23	34	8	58	77	91	20	14	73	94	11	28	1	86	56	99	50	79	8	58	25	71	28	8	69	71	83	91	96	77	35	39	13	32	22	74	91	27	53	57	32	98	11	24	19	43	89	13	41	22	46	29	93	98	26	29	85	36	9	99	15	21	45	3	12	63	43	46	19	2	50	67	13	68	17	95	26	73	68	67	74	35	72	51	70	11	43	88	95	90	53	79	25	66	8	22	99	66	36	49	2	55	64	59	45	92	38	93	53	61	28	35	7	33	12	18	50	1	67	94	50	53	38	46	57	1	44	11	5	35	90	93	81	37	22	34	4	20	4	96	29	95	71	76	33	90	15	58	23	72	61	39	49	
1	4	47	39	17	45	71	98	24	16	27	98	9	18	74	13	55	67	25	77	75	75	34	5	46	52	36	75	41	58	97	40	72	16	69	92	19	74	88	2	48	43	28	88	38	23	49	40	67	5	27	23	10	93	34	14	89	15	46	90	30	62	34	14	63	59	29	40	20	66	32	81	82	26	12	82	2	76	12	3	82	12	87	83	16	43	89	99	77	19	21	50	72	49	88	12	29	41	78	98	44	29	53	52	58	42	25	9	89	90	98	62	84	7	29	74	22	20	94	50	21	99	26	32	10	69	93	19	86	89	6	81	22	42	92	73	69	84	52	94	95	52	32	31	21	30	4	9	62	86	31	2	93	16	61	10	94	41	63	69	9	58	32	2	95	54	72	55	66	76	12	63	29	15	18	64	93	44	1	97	86	80	62	32	25	49	62	56	86	58	94	43	30	20	12	65	15	88	98	48	
62	56	53	35	4	9	47	67	68	32	42	45	48	12	37	71	9	98	96	38	56	84	71	68	43	68	35	79	40	41	63	58	28	88	63	25	45	33	93	89	65	1	85	56	12	59	89	93	93	90	68	21	83	56	58	19	2	21	28	44	42	77	41	31	90	58	63	48	86	59	17	28	69	77	23	31	52	75	38	22	89	70	16	66	57	80	10	14	18	17	48	59	98	36	92	62	42	70	7	13	73	32	60	30	21	13	80	66	52	85	84	24	66	4	11	34	76	36	59	24	62	16	87	19	97	27	60	94	32	55	84	28	58	67	52	82	23	77	17	55	7	85	15	15	51	83	58	79	48	78	27	62	67	1	76	18	37	34	75	16	65	62	19	97	3	51	4	28	33	65	28	91	16	43	98	56	33	18	1	54	90	27	19	90	21	75	74	43	25	9	50	61	13	64	68	23	79	45	13	48	
74	91	43	59	91	97	93	59	58	42	12	10	28	78	23	18	74	67	78	82	76	77	81	17	99	55	26	1	69	77	61	76	24	92	26	46	57	61	39	79	34	11	2	91	99	2	12	98	36	24	20	18	17	40	52	10	12	52	16	27	63	55	12	91	21	28	72	32	39	20	57	20	27	2	15	42	48	33	43	36	74	15	62	30	83	63	27	15	96	91	4	92	62	51	17	19	63	79	17	95	81	26	57	29	60	11	30	3	28	85	60	78	16	34	7	95	19	89	58	59	58	34	79	88	73	13	9	32	9	49	26	13	30	7	33	6	21	62	58	9	6	42	88	21	50	92	85	88	78	33	78	11	61	62	78	96	17	58	7	48	74	62	98	55	46	64	60	92	53	98	48	95	53	56	39	10	22	27	66	78	24	78	9	86	29	77	61	1	19	79	14	35	35	64	70	91	94	68	2	79	
58	81	80	93	53	56	5	31	38	94	54	34	28	82	53	51	44	8	27	80	20	37	17	7	28	24	13	87	56	62	2	5	2	1	69	30	97	38	69	23	62	75	84	18	73	74	98	15	51	97	10	12	64	68	88	22	47	32	30	8	16	59	92	53	5	62	68	30	88	74	92	68	21	70	28	94	52	56	18	35	50	19	76	66	11	77	83	86	46	1	58	10	69	48	86	54	46	96	59	15	36	7	26	97	96	3	90	18	64	98	68	18	4	61	28	16	23	43	42	57	40	64	72	51	23	87	83	87	71	56	62	1	63	49	99	89	32	18	14	46	19	47	89	14	32	38	1	26	76	15	91	32	1	78	77	84	91	7	67	76	79	15	30	6	95	88	31	66	32	80	69	29	37	20	9	20	14	84	67	60	54	16	38	60	61	20	18	61	97	9	6	93	28	68	50	41	74	80	23	1	
58	82	67	17	47	2	36	84	91	56	30	78	53	39	77	34	14	89	68	27	76	68	50	58	39	35	46	15	49	58	59	8	30	33	53	54	86	56	64	96	60	33	28	39	72	51	85	97	8	9	38	28	70	31	39	34	88	53	72	32	74	20	11	54	31	63	99	83	4	13	73	95	82	15	37	95	29	88	25	37	55	21	71	3	33	15	89	35	16	85	22	96	21	41	33	52	98	29	23	45	57	77	25	69	71	23	62	99	40	60	44	88	26	91	50	90	24	10	11	20	18	14	17	8	62	66	63	58	35	7	67	74	10	25	68	48	7	4	49	98	40	50	73	34	49	7	86	25	14	77	90	94	51	43	20	61	86	14	25	79	98	94	13	5	40	4	34	13	24	21	73	38	67	8	27	1	12	77	27	39	86	53	4	13	32	3	24	53	88	71	27	67	7	11	75	64	33	33	38	90	
18	65	44	58	75	62	6	64	65	33	55	60	29	41	6	72	36	40	55	68	71	2	59	21	36	99	5	83	81	4	82	53	45	44	10	98	20	8	92	50	14	27	88	13	42	17	43	23	96	25	79	98	51	36	1	86	27	24	84	83	90	80	51	21	20	90	47	94	71	13	58	25	26	34	76	21	32	34	42	57	10	51	91	26	50	78	10	57	73	69	33	84	74	97	14	61	15	58	73	79	8	20	53	6	28	50	4	1	19	10	12	15	27	34	25	31	1	9	32	70	32	42	1	5	53	62	23	88	64	21	36	80	16	41	17	57	4	93	90	72	30	40	51	82	63	9	43	91	46	72	97	16	18	72	77	60	60	54	18	63	60	77	17	25	92	59	69	86	98	6	92	45	2	87	40	97	88	33	48	81	38	92	20	26	6	13	82	60	38	23	21	93	56	47	34	35	45	33	18	52	
19	48	96	30	78	88	41	37	36	89	72	72	36	58	97	80	30	35	72	13	35	91	38	33	60	70	40	31	87	89	51	59	27	6	26	33	18	55	4	32	96	77	87	34	13	36	13	8	82	35	37	24	14	56	61	83	45	10	21	29	46	29	45	56	43	82	38	58	83	65	62	56	20	22	95	29	44	61	32	80	17	28	1	93	42	81	67	92	40	52	95	44	56	23	60	41	54	8	24	6	50	71	34	32	17	69	33	22	22	42	9	20	46	54	22	24	98	6	12	57	36	3	21	85	59	16	37	57	99	32	10	71	1	98	22	28	54	85	73	69	45	57	75	94	39	74	94	6	73	41	44	19	80	89	85	59	10	23	6	99	81	24	56	51	29	43	12	58	63	62	23	28	19	58	55	19	30	68	45	36	63	68	90	65	81	64	11	72	68	32	78	3	59	78	58	35	37	73	73	87	
31	9	22	51	63	70	50	53	7	44	36	2	73	42	64	34	8	98	58	24	10	2	51	54	53	14	44	10	37	27	64	22	4	60	46	87	2	88	51	9	20	27	63	89	23	86	63	7	84	86	19	13	12	65	4	82	44	62	77	61	48	18	23	20	87	70	5	83	73	78	30	38	77	63	58	82	36	2	68	13	1	45	18	33	69	24	5	71	68	84	56	72	3	30	72	84	51	18	42	81	22	81	45	46	49	25	85	60	48	55	46	28	98	11	18	76	78	54	1	41	24	64	13	19	40	18	22	65	18	99	36	24	1	7	38	79	60	3	43	1	5	88	47	78	86	45	15	32	50	2	28	68	71	1	13	76	9	8	64	58	72	38	98	46	76	38	34	36	1	11	67	76	57	17	7	31	27	29	37	85	3	85	3	70	23	20	58	19	69	2	77	8	59	74	77	81	21	30	46	56	
16	84	25	58	72	25	44	6	43	66	50	17	65	97	31	14	58	68	85	14	87	68	22	4	83	74	55	62	17	8	68	33	12	82	19	13	20	68	63	65	20	81	51	10	74	99	98	13	12	16	61	27	42	53	43	84	5	23	46	14	57	73	79	1	52	81	85	7	82	77	51	19	98	23	75	35	77	26	75	27	78	50	92	23	17	69	73	33	48	31	1	64	42	93	44	43	64	85	96	99	52	53	82	26	82	60	88	69	30	82	20	62	11	85	16	59	12	3	25	80	94	26	3	32	84	13	10	90	30	17	57	50	29	68	11	91	32	83	92	81	98	49	72	72	26	54	5	92	31	15	96	7	84	62	73	36	4	44	11	22	92	20	7	13	24	65	79	65	67	6	24	37	57	74	56	59	94	14	66	77	88	35	74	35	17	11	64	90	30	74	62	58	55	61	22	39	56	64	13	48	
70	62	52	1	90	79	82	71	49	42	42	64	9	64	24	37	54	69	63	9	99	61	66	72	81	31	10	77	54	50	22	81	77	9	83	33	92	61	42	99	82	38	9	98	25	78	97	33	14	55	92	1	64	34	8	83	90	39	13	75	57	84	1	60	90	25	55	89	65	82	15	88	45	23	75	27	82	23	33	86	75	10	8	69	81	93	59	53	65	18	11	74	12	1	29	24	65	12	44	28	23	81	63	24	47	40	87	86	30	17	49	12	75	90	2	19	16	16	71	94	43	22	15	14	75	1	67	55	22	90	55	95	86	68	33	44	58	55	25	19	31	49	53	65	13	83	97	49	47	45	86	67	27	28	68	28	14	61	64	90	35	5	32	42	87	25	54	26	9	56	99	57	58	81	34	56	43	92	55	55	59	97	25	75	73	32	56	53	4	31	53	6	42	22	51	13	64	2	44	3	
87	52	59	33	88	48	65	36	81	45	70	31	47	63	97	70	3	56	90	17	30	27	48	31	38	31	24	48	71	27	2	49	42	71	87	73	15	55	6	5	5	91	69	67	17	3	93	54	90	42	23	48	86	44	50	37	79	39	95	87	64	95	12	85	78	70	99	6	34	77	97	10	48	1	15	50	81	49	90	68	73	53	35	67	77	43	46	44	78	78	46	66	13	77	42	83	65	22	47	50	57	67	68	43	4	66	5	63	65	8	48	10	51	74	46	98	17	59	3	21	11	4	89	16	95	14	45	59	28	22	16	27	99	44	30	47	27	3	70	87	99	54	14	16	76	15	9	57	27	1	73	79	9	90	75	66	99	15	60	74	53	90	25	53	90	3	78	8	29	46	77	1	29	38	14	75	67	3	9	58	40	48	98	81	64	35	84	43	22	67	8	40	82	65	28	38	66	6	93	59	
83	54	26	78	3	79	64	19	95	88	68	13	94	48	1	36	31	58	36	69	68	27	92	15	24	13	16	95	72	90	39	85	21	8	50	90	82	70	64	28	96	47	43	30	46	26	83	95	19	99	82	65	55	21	7	98	40	13	7	29	64	66	64	10	33	9	20	6	38	74	92	32	63	72	24	13	51	77	42	62	99	23	8	48	7	50	24	45	52	73	62	43	7	15	4	12	69	81	38	90	51	29	20	2	50	82	33	63	81	66	49	84	2	13	34	29	59	86	5	50	45	23	72	38	74	86	74	10	41	71	41	4	8	40	95	61	66	14	31	81	14	32	64	57	16	75	14	21	53	75	90	60	59	9	62	10	51	6	78	73	17	45	3	7	9	89	56	74	83	29	11	63	39	85	35	23	90	39	40	31	43	29	12	64	95	5	93	53	29	70	3	19	25	93	29	54	61	27	22	59	
36	10	98	98	52	9	87	70	34	56	33	61	92	38	78	2	16	3	61	61	11	47	18	10	52	28	60	99	80	77	94	77	11	61	57	80	62	55	35	35	14	98	52	14	71	60	88	57	39	19	91	18	9	75	78	51	47	81	72	91	96	35	68	35	57	8	83	90	84	50	75	1	57	58	89	88	63	27	23	63	45	90	51	10	42	67	26	4	17	9	73	77	43	69	12	89	86	99	7	16	44	93	90	95	50	54	73	77	57	43	47	97	70	76	37	20	44	9	82	66	25	87	10	98	65	16	84	42	66	6	92	36	77	52	46	96	37	22	62	73	53	81	11	87	16	57	80	24	51	53	56	92	98	17	57	96	19	88	28	42	24	19	41	24	29	68	93	27	25	23	53	64	61	90	47	3	38	36	48	97	16	27	41	77	23	16	29	9	67	70	69	85	44	51	85	58	52	57	67	58	
77	37	74	37	99	88	75	65	52	37	42	15	94	32	15	63	41	29	73	68	83	14	18	16	77	39	93	8	10	3	86	5	19	70	92	73	95	66	98	41	37	8	96	43	56	37	37	44	56	20	71	7	51	48	68	21	28	41	68	37	75	61	55	33	31	47	5	51	88	86	5	42	26	17	82	49	78	87	55	54	33	75	38	51	62	69	3	39	61	35	47	15	31	62	61	52	58	14	46	47	24	83	64	30	15	53	2	94	46	96	98	78	92	3	24	25	18	49	82	53	1	23	99	99	67	7	77	21	1	41	79	36	58	64	34	11	56	29	95	41	57	51	82	49	16	34	13	50	29	30	58	94	31	27	32	52	85	68	60	44	22	20	11	84	57	6	52	37	67	79	34	42	16	11	5	42	44	20	26	46	16	26	60	39	95	93	86	24	94	89	50	71	40	63	74	62	97	57	48	11	
19	59	27	53	38	6	50	85	79	34	15	26	9	23	6	12	97	89	34	68	17	89	73	4	36	5	41	30	60	44	26	79	43	48	15	25	47	38	86	48	79	73	67	5	46	77	96	81	98	2	86	34	78	54	41	83	51	2	16	51	40	56	83	39	32	45	72	4	77	82	64	50	63	54	5	87	76	22	20	69	19	43	84	67	18	45	45	5	81	33	37	80	42	63	95	28	37	69	12	33	70	84	21	56	11	18	85	82	58	56	43	38	42	44	7	10	84	94	65	6	87	98	79	74	76	99	26	35	68	68	76	54	79	62	77	79	59	23	97	92	57	54	23	99	7	61	65	2	33	5	66	71	83	23	51	81	66	75	21	95	95	4	46	6	66	7	40	79	6	55	69	16	52	60	96	13	12	69	6	77	33	54	93	36	50	46	92	50	42	73	12	92	49	65	34	22	3	77	96	60	
8	20	57	49	27	93	88	80	17	67	10	72	56	88	79	79	23	39	83	26	45	46	13	54	17	59	88	33	67	12	22	76	80	43	58	84	76	41	6	60	41	73	91	15	91	28	40	26	95	85	32	51	26	17	24	55	48	20	91	69	52	12	73	28	98	72	98	16	8	67	40	46	61	31	99	32	31	64	75	50	24	97	85	65	42	84	32	20	48	97	58	55	54	56	95	61	97	81	41	26	33	1	68	86	14	5	20	47	79	61	72	72	23	7	24	99	63	18	3	16	85	67	42	13	83	94	15	70	72	60	84	1	76	49	51	73	96	77	69	83	50	52	98	59	66	65	60	90	68	56	89	59	83	27	26	60	57	47	42	95	74	25	57	21	70	88	34	47	65	60	1	54	65	46	7	25	87	50	43	65	42	14	30	16	32	94	32	16	4	9	74	24	19	11	27	62	57	66	44	94	
35	78	99	76	57	23	37	31	80	60	56	50	85	74	45	93	71	10	12	89	57	43	90	89	75	77	94	3	87	5	98	48	78	86	89	61	67	30	12	83	93	11	18	67	2	93	43	49	10	35	55	93	67	85	56	74	79	4	94	10	24	94	92	87	32	56	25	17	47	91	37	38	39	44	77	40	7	1	12	87	9	55	85	32	87	47	19	6	19	93	92	55	36	1	11	42	88	82	94	47	55	5	4	95	89	26	24	80	26	95	28	58	92	74	59	10	81	8	14	58	44	69	95	2	3	57	20	85	1	82	25	53	61	32	87	5	75	38	74	5	93	51	49	59	41	21	67	26	26	20	59	53	66	75	40	12	15	76	70	37	79	95	74	36	45	15	49	61	82	88	86	22	55	8	19	36	98	45	38	80	3	7	54	62	54	82	98	45	68	33	98	66	96	80	36	89	94	61	32	7	
63	6	48	40	60	84	67	76	65	20	29	64	7	65	88	97	35	78	76	56	73	81	25	87	84	22	36	8	7	55	65	29	23	39	83	64	75	67	5	24	3	35	35	69	37	64	31	23	98	75	14	98	46	45	53	61	32	24	39	78	89	50	62	66	32	63	49	94	68	17	28	59	30	9	87	83	7	42	37	48	90	6	89	22	13	20	72	97	88	11	38	88	60	71	20	98	16	70	40	28	23	64	17	16	25	78	47	91	39	11	48	28	18	26	9	71	9	70	56	51	64	33	65	21	42	17	21	57	60	77	81	61	30	11	40	73	29	2	15	74	61	56	85	65	47	10	18	91	80	39	62	24	27	59	85	56	71	56	29	19	12	22	34	84	86	34	45	55	37	59	20	12	16	32	59	12	5	61	94	22	82	35	31	65	4	81	98	69	92	31	97	6	76	64	94	86	6	79	66	36	
10	56	31	76	49	64	61	63	72	96	52	99	79	41	90	70	81	12	38	36	61	53	59	88	16	85	90	53	4	66	23	34	62	14	47	44	23	56	70	62	96	60	36	58	43	12	51	84	8	90	72	27	38	11	36	83	56	89	89	67	10	84	18	16	70	81	5	80	3	74	46	2	79	18	29	28	57	74	8	94	87	70	4	8	95	59	30	55	79	3	87	7	61	98	37	95	69	27	74	53	66	66	35	16	85	54	47	38	13	29	39	39	87	34	68	44	19	27	28	16	29	71	19	50	4	41	53	31	56	38	59	25	2	43	68	91	35	78	38	11	14	43	10	99	30	80	38	96	96	17	5	22	7	64	49	67	95	19	22	31	83	32	96	54	4	92	59	59	12	20	90	70	68	61	68	9	1	33	19	24	31	99	16	75	72	72	82	29	1	11	84	49	64	38	61	99	78	75	7	96	
55	31	21	33	98	95	47	42	41	39	50	80	30	20	4	32	49	11	54	2	95	66	64	85	72	15	59	12	40	21	95	28	65	85	81	15	34	33	62	24	57	63	7	19	16	95	91	89	16	13	33	50	62	8	72	87	41	39	33	43	13	31	92	26	3	79	61	26	14	33	17	27	8	94	97	85	16	15	90	90	11	36	26	34	96	28	99	50	61	12	58	40	30	79	50	9	86	31	83	77	84	22	94	65	17	43	65	30	68	37	95	29	35	57	72	10	2	93	27	14	84	52	45	47	35	14	5	43	95	78	3	73	7	5	66	8	62	43	88	91	21	94	85	42	44	77	44	33	87	42	14	68	20	5	37	5	82	52	75	40	68	84	11	18	45	53	87	64	86	48	76	11	32	90	22	17	58	20	50	54	79	83	9	47	39	36	15	50	30	82	70	59	99	31	32	10	78	13	95	91	
88	33	78	23	65	3	54	86	53	29	33	22	6	97	43	33	70	32	91	20	50	68	78	6	47	25	26	45	89	2	15	98	28	97	72	61	98	77	12	31	63	70	68	79	9	39	31	54	4	2	15	42	25	44	73	34	27	91	87	17	77	8	53	34	23	62	76	58	18	35	13	75	88	31	69	70	38	31	72	85	84	77	67	48	41	13	12	44	15	80	44	15	45	92	1	99	50	67	37	37	15	66	57	92	80	22	79	31	53	72	52	52	23	9	65	63	2	53	38	81	46	63	59	29	6	89	35	40	47	76	40	23	95	35	31	5	55	75	79	98	21	32	38	21	84	74	59	8	12	16	80	40	14	31	29	40	83	3	16	48	11	77	3	38	73	76	1	77	85	43	83	4	22	50	82	9	94	68	34	2	92	19	48	61	71	99	85	30	11	10	90	63	96	75	77	96	68	98	22	26	
5	2	39	78	43	39	25	80	41	10	11	61	68	59	39	32	32	5	94	75	31	57	86	73	19	2	51	16	15	78	32	9	6	49	31	46	81	82	85	44	66	39	43	98	77	98	33	85	68	4	55	52	94	66	19	11	54	6	46	5	54	67	55	35	41	3	76	31	42	37	69	57	75	18	19	24	66	74	92	5	12	79	4	31	62	30	84	57	35	61	16	73	36	88	96	59	22	6	26	52	41	32	69	24	33	30	62	43	87	96	68	17	53	31	8	79	5	13	67	38	55	63	51	26	22	38	47	83	18	19	67	26	4	67	57	93	61	82	29	60	11	45	94	96	42	84	70	64	2	50	33	29	68	29	77	63	79	79	83	55	58	30	19	67	63	14	94	66	43	4	11	73	6	71	87	64	89	84	31	46	43	48	34	49	84	98	54	84	89	53	65	69	36	42	37	85	66	17	24	83	
18	41	35	83	58	1	50	91	64	98	60	84	25	90	5	68	77	30	71	86	39	68	37	69	96	86	10	88	62	90	74	38	90	67	61	82	60	29	68	92	93	17	64	34	57	25	68	1	75	7	60	61	27	8	26	42	49	13	62	80	16	23	55	68	20	77	82	61	15	25	13	29	67	50	85	49	56	77	24	7	71	32	79	96	58	26	47	26	61	93	51	62	97	74	66	60	25	83	30	7	33	27	40	12	32	33	97	77	49	41	66	95	12	35	27	80	50	47	96	2	61	23	69	31	91	74	87	42	86	26	66	5	37	48	89	94	94	19	10	67	70	85	65	23	9	61	34	95	30	71	56	98	33	17	43	82	84	29	84	95	41	61	89	37	56	73	83	81	19	86	67	61	67	48	77	91	29	82	63	22	30	66	93	95	23	13	36	9	78	11	7	47	89	71	32	81	31	54	32	23	
33	33	48	97	92	41	48	49	1	89	16	34	97	73	57	14	38	71	39	96	83	67	87	67	87	58	61	14	10	21	27	16	21	79	65	15	12	47	1	92	11	95	26	9	84	6	83	23	40	74	86	34	17	18	47	76	51	50	74	6	52	73	46	3	25	71	64	47	97	22	48	64	5	38	60	16	55	50	91	41	54	25	39	2	7	53	86	39	59	88	12	26	26	80	50	75	51	69	27	26	32	89	83	54	89	72	23	22	82	63	85	33	64	49	98	78	91	34	94	71	44	45	40	40	8	87	85	70	61	61	71	76	11	50	88	99	31	79	49	92	46	73	52	8	11	92	95	40	17	98	43	32	3	10	64	12	84	9	83	71	77	56	45	25	30	73	25	82	52	60	12	87	40	81	63	25	98	27	97	61	40	49	86	26	89	92	22	1	52	28	56	11	81	82	33	91	5	3	42	34	
37	37	15	66	65	61	79	88	85	42	9	10	27	66	65	10	16	31	86	63	17	9	4	66	13	94	55	96	53	52	72	31	30	56	98	82	30	56	38	48	94	49	62	55	51	98	6	82	57	78	65	53	92	79	11	62	75	64	64	53	6	7	32	98	34	83	40	88	54	83	65	4	5	87	30	57	98	70	17	92	45	14	1	20	5	42	44	71	26	88	48	73	2	24	24	7	10	9	44	33	67	31	73	2	57	9	16	79	61	73	92	35	71	36	66	10	85	70	55	10	84	85	28	67	88	36	33	73	80	40	55	62	8	59	53	31	48	95	61	78	43	74	8	50	86	68	75	68	78	12	81	47	30	92	61	40	25	41	28	64	25	13	53	18	23	99	86	33	38	46	37	7	58	11	29	25	2	51	70	37	36	84	43	91	99	74	39	93	78	16	65	89	84	79	48	38	69	56	35	92	
